 Begin Bound-State Code

 INSTRUCTION : OUT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 3                           


 INSTRUCTION : ROT 0 0 1                                                                       


 INSTRUCTION : PARITY +1                                                                       


 INSTRUCTION : POT SPNOFF                                                                      

 **** Calculate multichannel bound-states ****
 

 Subroutine POT for atom atom Collisions has been called.  POT Currently Setup For:
     LA2= 2     SA2= 1     IA2= 3     LB2= 0     SB2=JB2= 1     IB2= 3

 Parity of atom A ((-1)**IPARA):-1     Parity of atom B ((-1)**IPARB): 1


 LMOL=.FALSE.  Therefore Scattering Calculations will be done in the Hund's case(e) representation.

 IDENT=.TRUE.  This Program Assumes that you have Identical Nuclei dissociating to Different Fragment
Electronic States that are g/u symmetrized.
 
 dipole strength:    8.93800000000000     


  The ZERO of Energy is taken at the BARYCENTER of the JA2=  1  atom plus the  2S atom.
     USE FA2_ZERO and FB2_ZERO to shift to a Hyperfine ASYMPTOTE and USE EZERO for an arbitrary shift relative to an asymptote


  
      NMX =                   216
       E0 =   6.312104876887246E-006  a0^{-2} to a.u.
  HARTREE =    219474.630680000       a.u. to cm^{-1}
      GHz =    6579683.90001994       a.u. to GHz

 INSTRUCTION : DIAG 100 5000 2                                                                 

 138.000 -5.585414690224E-01 -5.463887726407E-01 -1.635349126450E-02  1.566105548010E-02  4.668303516951E-01  1.005537972492E+00  1.009131451239E+00  2.364115438948E+02  2.364155099493E+02  2.367819089234E+02  2.374537463465E+02  2.377701407675E+02  2.377891960821E+02  2.382990491705E+02  2.383277302702E+02  2.383513220080E+02  2.387183830604E+02  2.388548332513E+02  2.388835065479E+02
 140.000 -5.382140504880E-01 -5.256308311749E-01 -1.654508295891E-02  1.685654838764E-02  4.464226113007E-01  9.639830056718E-01  9.676974665296E-01  2.364598828475E+02  2.364640282760E+02  2.368131157345E+02  2.374599275665E+02  2.377626865776E+02  2.377824540125E+02  2.382680702073E+02  2.382950186465E+02  2.383195321184E+02  2.386696709057E+02  2.388027477586E+02  2.388318330964E+02
 142.000 -5.190990910524E-01 -5.060835264812E-01 -1.679472622971E-02  1.802874160525E-02  4.271717653217E-01  9.247696246420E-01  9.286051695596E-01  2.365055027221E+02  2.365098338232E+02  2.368425668937E+02  2.374657337179E+02  2.377556266910E+02  2.377761136207E+02  2.382388241901E+02  2.382641135563E+02  2.382895382196E+02  2.386237175136E+02  2.387535994406E+02  2.387830690397E+02
 144.000 -5.011127625689E-01 -4.876638084365E-01 -1.709898554597E-02  1.918087344262E-02  4.090016777876E-01  8.877382538520E-01  8.916947750084E-01  2.365485883319E+02  2.365531115527E+02  2.368703826576E+02  2.374711870626E+02  2.377489338767E+02  2.377701464623E+02  2.382111815706E+02  2.382349015572E+02  2.382612167317E+02  2.385803361140E+02  2.387071879122E+02  2.387370137122E+02
 146.000 -4.841780418634E-01 -4.702954571266E-01 -1.745487505356E-02  2.031567613962E-02  3.918423203710E-01  8.527422173958E-01  8.568193924189E-01  2.365893095192E+02  2.365940314551E+02  2.368966735724E+02  2.374763079959E+02  2.377425833698E+02  2.377645264552E+02  2.381850201493E+02  2.382072818459E+02  2.382344542679E+02  2.385393549158E+02  2.386633290208E+02  2.386934827775E+02
 148.000 -4.682240612389E-01 -4.539084297580E-01 -1.785979343935E-02  2.143543932493E-02  3.756292106041E-01  8.196465358507E-01  8.238438238574E-01  2.366278225499E+02  2.366327499446E+02  2.369215413805E+02  2.374811152046E+02  2.377365526416E+02  2.377592296483E+02  2.381602238597E+02  2.381811655994E+02  2.382091466662E+02  2.385006156961E+02  2.386218533257E+02  2.386523067032E+02
 150.000 -4.531855297288E-01 -4.384382779935E-01 -1.831146701487E-02  2.254206524319E-02  3.603029064487E-01  7.883268494893E-01  7.926434880077E-01  2.366642713619E+02  2.366694111061E+02  2.369450798319E+02  2.374856258114E+02  2.377308211939E+02  2.377542340148E+02  2.381366819125E+02  2.381564751536E+02  2.381851981249E+02  2.384639725411E+02  2.385826047373E+02  2.386133293954E+02
 152.000 -4.390022165994E-01 -4.238256272513E-01 -1.880789973511E-02  2.363711702540E-02  3.458085508542E-01  7.586684531406E-01  7.631034559738E-01  2.366987886839E+02  2.367041478142E+02  2.369673754101E+02  2.374898555063E+02  2.377253703744E+02  2.377495192695E+02  2.381142885774E+02  2.381331427204E+02  2.381625204297E+02  2.384292907191E+02  2.385454392988E+02  2.385764069754E+02
 154.000 -4.256184897275E-01 -4.100157106306E-01 -1.934732909119E-02  2.472186106227E-02  3.320954607313E-01  7.305654298550E-01  7.351175859403E-01  2.367314970410E+02  2.367370827372E+02  2.369885079848E+02  2.374938186669E+02  2.377201832102E+02  2.377450667045E+02  2.380929439338E+02  2.381111082902E+02  2.381410322622E+02  2.383964456715E+02  2.385102240918E+02  2.385414066816E+02
 156.000 -4.129829024208E-01 -3.969579510844E-01 -1.992818700227E-02  2.579730435521E-02  3.191167554637E-01  7.039198721514E-01  7.085877454637E-01  2.367625096575E+02  2.367683292398E+02  2.370085513972E+02  2.374975284693E+02  2.377152442563E+02  2.377408590431E+02  2.380725557589E+02  2.380903165335E+02  2.381206585787E+02  2.383653221079E+02  2.384768362536E+02  2.385082058815E+02
 158.000 -4.010478230784E-01 -3.846055862836E-01 -2.054906499210E-02  2.686422757535E-02  3.068290206824E-01  6.786411810259E-01  6.834231115601E-01  2.367919312710E+02  2.367979921961E+02  2.370275739869E+02  2.375009969905E+02  2.377105394573E+02  2.377368803081E+02  2.380530422155E+02  2.380707130247E+02  2.381013300533E+02  2.383358131944E+02  2.384451620926E+02  2.384766911841E+02
 160.000 -3.897691027790E-01 -3.729153313218E-01 -2.120868306926E-02  2.792321443064E-02  2.951920035565E-01  6.546454341050E-01  6.595395399742E-01  2.368198588656E+02  2.368261687220E+02  2.370456390668E+02  2.375042353043E+02  2.377060560199E+02  2.377331157048E+02  2.380343343050E+02  2.380522408074E+02  2.380829825764E+02  2.383078198238E+02  2.384150962913E+02  2.384467576383E+02
 162.000 -3.791057765065E-01 -3.618470750218E-01 -2.190586184574E-02  2.897467783901E-02  2.841683363194E-01  6.318548153808E-01  6.368589960461E-01  2.368463823348E+02  2.368529488371E+02  2.370628053509E+02  2.375072535703E+02  2.377017822937E+02  2.377295515144E+02  2.380163767687E+02  2.380348386086E+02  2.380655568028E+02  2.382812499591E+02  2.383865411874E+02  2.384183080105E+02
 164.000 -3.690197942284E-01 -3.513636061269E-01 -2.263949752522E-02  3.001888332468E-02  2.737232851553E-01  6.101970998704E-01  6.153090405190E-01  2.368715850802E+02  2.368784160618E+02  2.370791273409E+02  2.375100611191E+02  2.376977076596E+02  2.377261749988E+02  2.379991267774E+02  2.380184413491E+02  2.380489977449E+02  2.382560180427E+02  2.383594061242E+02  2.383912521316E+02
 166.000 -3.594757785154E-01 -3.414303661167E-01 -2.340853947772E-02  3.105596997407E-02  2.638245219249E-01  5.896051873347E-01  5.948223644025E-01  2.368955445536E+02  2.369026479591E+02  2.370946556758E+02  2.375126665325E+02  2.376938224236E+02  2.377229743145E+02  2.379825509458E+02  2.380029824063E+02  2.380332544042E+02  2.382320444640E+02  2.383336068635E+02  2.383655063060E+02
 168.000 -3.504408057710E-01 -3.320152257820E-01 -2.421197018462E-02  3.208596924146E-02  2.544419165242E-01  5.700166798771E-01  5.753363677119E-01  2.369183327489E+02  2.369257166244E+02  2.371094374481E+02  2.375150777208E+02  2.376901177152E+02  2.377199384344E+02  2.379666219320E+02  2.379883963612E+02  2.380182794389E+02  2.382092550783E+02  2.383090650537E+02  2.383409927767E+02
 170.000 -3.418842084943E-01 -3.230882830310E-01 -2.504878739879E-02  3.310882183641E-02  2.455473479414E-01  5.513734988482E-01  5.567927774869E-01  2.369400166481E+02  2.369476891303E+02  2.371235164902E+02  2.375173019971E+02  2.376865853881E+02  2.377170570770E+02  2.379513156698E+02  2.379746211734E+02  2.380040288627E+02  2.381875807730E+02  2.382857077479E+02  2.383176392399E+02
 172.000 -3.337773962940E-01 -3.146216797002E-01 -2.591798840974E-02  3.412439289311E-02  2.371145323124E-01  5.336215370023E-01  5.391373010354E-01  2.369606586269E+02  2.369686279307E+02  2.371369336346E+02  2.375193461501E+02  2.376832179244E+02  2.377143206422E+02  2.379366096208E+02  2.379615993939E+02  2.379904617712E+02  2.381669570743E+02  2.382634669670E+02  2.382953784046E+02
 174.000 -3.260936936365E-01 -3.065894354011E-01 -2.681855634267E-02  3.513248558718E-02  2.291188664818E-01  5.167103423114E-01  5.223193107894E-01  2.369803168235E+02  2.369885912284E+02  2.371497269499E+02  2.375212165137E+02  2.376800083388E+02  2.377117201523E+02  2.379224819179E+02  2.379492785365E+02  2.379775400946E+02  2.381473237917E+02  2.382422793025E+02  2.382741475919E+02
 176.000 -3.188081925481E-01 -2.989672966571E-01 -2.774944844393E-02  3.613285334010E-02  2.215372857529E-01  5.005928302513E-01  5.062915575793E-01  2.369990454750E+02  2.370076333086E+02  2.371619319547E+02  2.375229190357E+02  2.376769500852E+02  2.377092471985E+02  2.379089110893E+02  2.379376109154E+02  2.379652283716E+02  2.381286246946E+02  2.382220855558E+02  2.382538883713E+02
 178.000 -3.118976186856E-01 -2.917325997883E-01 -2.870958632539E-02  3.712521073557E-02  2.143481346553E-01  4.852250217156E-01  4.910099094756E-01  2.370168952236E+02  2.370258048448E+02  2.371735818135E+02  2.375244593443E+02  2.376740369628E+02  2.377068938913E+02  2.378958760848E+02  2.379265532233E+02  2.379534935449E+02  2.381108072186E+02  2.382028304096E+02  2.382345462281E+02
 180.000 -3.053402093736E-01 -2.848641461664E-01 -2.969784814528E-02  3.810924324850E-02  2.075310496913E-01  4.705658040365E-01  4.764331136606E-01  2.370339133968E+02  2.370431531759E+02  2.371847075137E+02  2.375258428122E+02  2.376712630237E+02  2.377046528153E+02  2.378833564214E+02  2.379160660287E+02  2.379423047744E+02  2.380938221980E+02  2.381844621296E+02  2.382160702615E+02
 182.000 -2.991156023717E-01 -2.783420886218E-01 -3.071306270494E-02  3.908461588434E-02  2.010668531168E-01  4.565767128584E-01  4.625225790743E-01  2.370501442632E+02  2.370597225606E+02  2.371953380279E+02  2.375270746182E+02  2.376686224809E+02  2.377025169869E+02  2.378713323527E+02  2.379061132859E+02  2.379316332663E+02  2.380776236219E+02  2.381669322916E+02  2.381984129082E+02
 184.000 -2.932047342608E-01 -2.721478279109E-01 -3.175400543018E-02  4.005098081024E-02  1.949374569051E-01  4.432217328501E-01  4.492421778078E-01  2.370656292667E+02  2.370755544095E+02  2.372055004611E+02  2.375281598051E+02  2.376661096172E+02  2.377004798158E+02  2.378597850183E+02  2.378966618984E+02  2.379214521177E+02  2.380621684101E+02  2.381501955331E+02  2.381815296901E+02
 186.000 -2.875897474741E-01 -2.662639182741E-01 -3.281939619349E-02  4.100798405257E-02  1.891257761044E-01  4.304671154600E-01  4.365580634440E-01  2.370804072407E+02  2.370906874973E+02  2.372152201865E+02  2.375291033335E+02  2.376637186960E+02  2.376985350679E+02  2.378486965606E+02  2.378876813460E+02  2.379117361743E+02  2.380474162086E+02  2.381342093268E+02  2.381653789836E+02
 188.000 -2.822539051056E-01 -2.606739812134E-01 -3.390789891087E-02  4.195527133531E-02  1.836156508558E-01  4.182812121019E-01  4.244385047270E-01  2.370945146049E+02  2.371051581573E+02  2.372245209679E+02  2.375299101306E+02  2.376614438738E+02  2.376966768321E+02  2.378380502110E+02  2.378791433715E+02  2.379024618993E+02  2.380333292012E+02  2.381189337729E+02  2.381499218085E+02
 190.000 -2.771815127179E-01 -2.553626267129E-01 -3.501812282619E-02  4.289249312174E-02  1.783917763790E-01  4.066343213282E-01  4.128537331143E-01  2.371079855460E+02  2.371190004604E+02  2.372334250730E+02  2.375305851324E+02  2.376592791160E+02  2.376948994881E+02  2.378278303501E+02  2.378710217210E+02  2.378936072538E+02  2.380198719358E+02  2.381043314098E+02  2.381351216344E+02
 192.000 -2.723578464690E-01 -2.503153812024E-01 -3.614862536769E-02  4.381930892245E-02  1.734396402665E-01  3.954985486956E-01  4.017758029096E-01  2.371208521829E+02  2.371322463779E+02  2.372419533767E+02  2.375311333195E+02  2.376572181155E+02  2.376931976766E+02  2.378180225497E+02  2.378632919282E+02  2.378851515860E+02  2.380070111643E+02  2.380903670407E+02  2.381209442029E+02
 194.000 -2.677690869471E-01 -2.455186216395E-01 -3.729791643855E-02  4.473539093101E-02  1.687454664523E-01  3.848476781569E-01  3.911784628148E-01  2.371331447192E+02  2.371449259327E+02  2.372501254562E+02  2.375315597437E+02  2.376552542154E+02  2.376915662720E+02  2.378086136027E+02  2.378559311338E+02  2.378770755294E+02  2.379947156944E+02  2.380770075745E+02  2.381073573654E+02
 196.000 -2.634022581699E-01 -2.409595151430E-01 -3.846446397670E-02  4.564042704159E-02  1.642961652467E-01  3.746570539334E-01  3.810370378477E-01  2.371448915832E+02  2.371570673371E+02  2.372579596777E+02  2.375318695479E+02  2.376533803360E+02  2.376900003561E+02  2.377995915468E+02  2.378489179353E+02  2.378693609078E+02  2.379829562517E+02  2.380642218799E+02  2.380943309325E+02
 198.000 -2.592451712673E-01 -2.366259636717E-01 -3.964670060088E-02  4.653412330502E-02  1.600792888432E-01  3.649034719220E-01  3.713283206867E-01  2.371561195567E+02  2.371686971200E+02  2.372654732772E+02  2.375320679758E+02  2.376515889067E+02  2.376884951955E+02  2.377909456842E+02  2.378422322599E+02  2.378619906471E+02  2.379717053527E+02  2.380519806521E+02  2.380818365370E+02
 200.000 -2.552863724173E-01 -2.325065532897E-01 -4.084303114243E-02  4.741620587367E-02  1.560829917325E-01  3.555650797864E-01  3.620304715909E-01  2.371668538935E+02  2.371798402445E+02  2.372726824340E+02  2.375321603733E+02  2.376498718025E+02  2.376870462211E+02  2.377826665995E+02  2.378358552570E+02  2.378549486930E+02  2.379609371854E+02  2.380402562890E+02  2.380698475067E+02
 202.000 -2.515150946527E-01 -2.285905076008E-01 -4.205184085055E-02  4.828642248686E-02  1.522959954753E-01  3.466212849648E-01  3.531229261304E-01  2.371771184283E+02  2.371905202152E+02  2.372796023390E+02  2.375321521817E+02  2.376482202872E+02  2.376856490120E+02  2.377747461770E+02  2.378297692076E+02  2.378482199332E+02  2.379506274986E+02  2.380290227787E+02  2.380583387480E+02
 204.000 -2.479212131952E-01 -2.248676449828E-01 -4.327150405852E-02  4.914454354391E-02  1.487075573115E-01  3.380526698973E-01  3.445863100380E-01  2.371869356774E+02  2.372007591785E+02  2.372862472584E+02  2.375320489230E+02  2.376466249629E+02  2.376842992850E+02  2.377671776138E+02  2.378239574464E+02  2.378417901237E+02  2.379407534994E+02  2.380182555949E+02  2.380472866382E+02
 206.000 -2.444952040139E-01 -2.213283392749E-01 -4.450039309430E-02  4.999036280808E-02  1.453074421178E-01  3.298409138467E-01  3.364023605574E-01  2.371963269305E+02  2.372105780142E+02  2.372926305918E+02  2.375318561789E+02  2.376450757298E+02  2.376829928907E+02  2.377599554251E+02  2.378184042963E+02  2.378356458189E+02  2.379312937560E+02  2.380079316009E+02  2.380366689259E+02
 208.000 -2.412281053325E-01 -2.179634836179E-01 -4.573688723374E-02  5.082369778835E-02  1.420858972492E-01  3.219687207415E-01  3.285538537237E-01  2.372053123363E+02  2.372199964203E+02  2.372987649270E+02  2.375315795641E+02  2.376435617588E+02  2.376817258214E+02  2.377530754333E+02  2.378130950125E+02  2.378297743045E+02  2.379222281086E+02  2.379980289604E+02  2.380264646397E+02
 210.000 -2.381114818398E-01 -2.147644571607E-01 -4.697938150203E-02  5.164438983588E-02  1.390336298443E-01  3.144197525266E-01  3.210245370725E-01  2.372139109800E+02  2.372290329921E+02  2.373046620911E+02  2.375312246964E+02  2.376420714846E+02  2.376804942316E+02  2.377465347318E+02  2.378080157349E+02  2.378241635332E+02  2.379135375846E+02  2.379885270560E+02  2.380166540029E+02
 212.000 -2.351373913868E-01 -2.117230943849E-01 -4.822629515389E-02  5.245230399312E-02  1.361417862072E-01  3.071785675517E-01  3.137990673073E-01  2.372221409554E+02  2.372377052943E+02  2.373103331979E+02  2.375307971643E+02  2.376405926275E+02  2.376792944789E+02  2.377403316043E+02  2.378031534479E+02  2.378188020633E+02  2.379052043209E+02  2.379794064123E+02  2.380072183556E+02
 214.000 -2.322983539661E-01 -2.088316568133E-01 -4.947607968021E-02  5.324732863122E-02  1.334019329199E-01  3.002305635738E-01  3.068629525182E-01  2.372300194304E+02  2.372460299285E+02  2.373157886924E+02  2.375303024932E+02  2.376391122578E+02  2.376781231883E+02  2.377344653841E+02  2.377984959462E+02  2.378136789992E+02  2.378972114897E+02  2.379706486260E+02  2.379981400820E+02
 216.000 -2.295873228006E-01 -2.060828068936E-01 -5.072722621647E-02  5.402937491105E-02  1.308060393848E-01  2.935619249857E-01  3.002024985654E-01  2.372375627076E+02  2.372540225960E+02  2.373210383932E+02  2.375297461132E+02  2.376376169187E+02  2.376769773464E+02  2.377289362260E+02  2.377940318043E+02  2.378087839358E+02  2.378895432309E+02  2.379622363003E+02  2.379894025427E+02
 218.000 -2.269976573765E-01 -2.034695838671E-01 -5.197827225572E-02  5.479837608826E-02  1.283464615298E-01  2.871595739200E-01  2.938047592889E-01  2.372447862796E+02  2.372616981547E+02  2.373260915315E+02  2.375291333279E+02  2.376360928262E+02  2.376758544299E+02  2.377237447704E+02  2.377897503498E+02  2.378041069060E+02  2.378821845875E+02  2.379541529837E+02  2.379809900131E+02
 220.000 -2.245230982732E-01 -2.009853814468E-01 -5.322780759111E-02  5.555428670166E-02  1.260159264576E-01  2.810111249073E-01  2.876574902303E-01  2.372517048796E+02  2.372690706735E+02  2.373309567891E+02  2.375284692866E+02  2.376345261636E+02  2.376747525681E+02  2.377188916783E+02  2.377856416378E+02  2.377996383331E+02  2.378751214458E+02  2.379463831137E+02  2.379728876249E+02
 222.000 -2.221577436591E-01 -1.986239271490E-01 -5.447447944441E-02  5.629708165828E-02  1.238075178533E-01  2.751048427981E-01  2.817491055865E-01  2.372583325274E+02  2.372761534817E+02  2.373356423335E+02  2.375277589591E+02  2.376329034828E+02  2.376736707317E+02  2.377143770326E+02  2.377816964253E+02  2.377953689885E+02  2.378683404803E+02  2.379389119635E+02  2.379650813127E+02
 224.000 -2.198960273323E-01 -1.963792631317E-01 -5.571699675586E-02  5.702675524267E-02  1.217146619999E-01  2.694296036815E-01  2.760686381331E-01  2.372646825724E+02  2.372829592156E+02  2.373401558514E+02  2.375270071151E+02  2.376312122100E+02  2.376726089301E+02  2.377101996267E+02  2.377779061438E+02  2.377912899556E+02  2.378618291008E+02  2.379317255933E+02  2.379575577644E+02
 226.000 -2.177326981898E-01 -1.942457284115E-01 -5.695413363586E-02  5.774332007036E-02  1.197311142870E-01  2.639748585592E-01  2.706057018896E-01  2.372707677319E+02  2.372894998609E+02  2.373445045808E+02  2.375262183074E+02  2.376294412332E+02  2.376715683834E+02  2.377063561929E+02  2.377742628694E+02  2.377873926012E+02  2.378555754049E+02  2.379248108037E+02  2.379503043741E+02
